1381206729606754311,https://twitter.com/TurfRuler/status/1381206729606754311,TurfRuler,"@nytimes With their guns drawn, for now there will be no consequences for the members of The Fraternal Order of Police Killers.",-0.7579
1381206578804703239,https://twitter.com/scarletfire333/status/1381206578804703239,scarletfire333,@nytimes @gtconway3d Good! They should be held accountable,0.4926
1381206102893805572,https://twitter.com/cecilsharpe5/status/1381206102893805572,cecilsharpe5,"@FrankMedbery @nytimes Answer: 1/6! The insurgents broke the line of Capitol police charged with protecting the Citadel of American democracy and killed, maimed. and threatened police on duty! Hell, start there!",-0.9557
1381206081477677058,https://twitter.com/iike/status/1381206081477677058,iike,@nytimes If his commander would have said get out he would have jumped out asap🤔,0.0
1381205879626870785,https://twitter.com/iike/status/1381205879626870785,iike,@nytimes I believe it is faults on both sides. Lieutenant is not so innocent as well.,-0.511
1381110843555864577,https://twitter.com/SomeBLM/status/1381110843555864577,SomeBLM,@followingnewzz @OctoberSun7 @nytimes Neither do black men that do what the police tell them to do,0.0
1381205094516064260,https://twitter.com/PAroused/status/1381205094516064260,PAroused,"@SomeBLM @followingnewzz @OctoberSun7 @nytimes Your comment suggests that all White people listen to cops’ instructions, which clearly doesn’t happen. We’ve seen several videos of White people aggressively disobeying police instructions, even while armed, and yet, they’re arrested w/o being killed. Move along.",-0.802
1381204691309240320,https://twitter.com/DainBramaged9/status/1381204691309240320,DainBramaged9,@FrankMedbery @nytimes Can't anybody tell this man has a mental problem? He doesn't know what's going on! Oh the humanity all he wants to know is what's going on... Where is this town's therapy dog?,-0.5191
1381204380326756353,https://twitter.com/cecilsharpe5/status/1381204380326756353,cecilsharpe5,"@CSpottswood @nytimes With guns drawn, and obviously articulating and initially not knowing the difference between an arrest and being detained? Even Barney Fife would have handled the situation differently!",-0.6588
1381014259044392971,https://twitter.com/Ubergeekdom/status/1381014259044392971,Ubergeekdom,@Nia_Det313 @OctoberSun7 @nytimes I think there are lots of shitty cops out there with incredibly poor judgement and impulse control who are addicted to power regardless of race or ethnicity.\nI also think there are plenty of racist cops. (Both are unacceptable)\nAccountability for both must be entrenched in system,-0.8999
1381203325518024704,https://twitter.com/PAroused/status/1381203325518024704,PAroused,@FairSnark @OctoberSun7 @nytimes He’d have been a hashtag.,0.0
1381202715288670210,https://twitter.com/PAroused/status/1381202715288670210,PAroused,"@nytimes Black and Latino?! Yeah, his entire life, he was always just a traffic stop away from police brutality. \n\n#ThugsInBlue\n#PoliceBrutality",-0.6476
1381202365970284548,https://twitter.com/onetruangel07/status/1381202365970284548,onetruangel07,@Alicks20 @heru68 @CSpottswood @nytimes The one office looked like he knew they were wrong as hell!,-0.7574
1381202201838764033,https://twitter.com/dominus655/status/1381202201838764033,dominus655,@PeptoPill @FacelessTechie @nytimes The police are specifically there to serve and protect. The military are the gun of the govt.,0.0516
1381135936092692482,https://twitter.com/AGoldsmithEsq/status/1381135936092692482,AGoldsmithEsq,@CSpottswood @nytimes Having litigated police misconduct cases to trial here’s why you’re wrong. 1. The stop was unlawful; 2. you can’t obey one order to keep your hands out of the vehicle and another order to get out of the car; 3. the comment that he should be afraid to exit nullifies everything.,-0.6486
1381202109685714946,https://twitter.com/onetruangel07/status/1381202109685714946,onetruangel07,@AGoldsmithEsq @CSpottswood @nytimes Spot on!,0.0
1381201943176044545,https://twitter.com/onetruangel07/status/1381201943176044545,onetruangel07,@CSpottswood @nytimes You a damn idiot! Spoken like a person living in their privilege.,-0.3164
1381201757678796800,https://twitter.com/Lathum/status/1381201757678796800,Lathum,@nytimes Man. This is going to tie the back the blue/ we love our military crowd in knots. I’m guess his skin color will dictate who they back.,0.6369
1380978614829785090,https://twitter.com/Dawnfrnj/status/1380978614829785090,Dawnfrnj,@nytimes Support our troops?  Not one bit.  Witnessed this happen to a friend when I was serving.  Changed him forever and I was angry as hell Sumter SC police treated him badly.  😓,-0.836
1381200668866838533,https://twitter.com/Dawnfrnj/status/1381200668866838533,Dawnfrnj,"@nytimes Forever should be ""for nothing"" but autocorrect wanted me to look like idiotic.  😄🤓",0.4215
1381200276758147073,https://twitter.com/PeggyTeixeira/status/1381200276758147073,PeggyTeixeira,"@nytimes If he wasn't going to pull over immediately, he should have called 911 and explained his intention to pull over in a well lit area. This would have been communicated to the cops. As a woman, I would be scared to pull over on a dark road and I think many would be.",-0.2023
1381200113318645772,https://twitter.com/spradgators/status/1381200113318645772,spradgators,"@nytimes This is totally fucked up!!! He serves his country &amp; gets treated like this by two brain dead crackers, with a Badge! Welcome to the “greatest country in the world?”",-0.7691
1381199997438410754,https://twitter.com/Ldbfsw/status/1381199997438410754,Ldbfsw,@nytimes @gtconway3d Racist police officers are ruining our country,-0.7184
1381199952148320256,https://twitter.com/BunnySql/status/1381199952148320256,BunnySql,@OctoberSun7 @nytimes Did the stop you with guns drawn? No? Take your privileged princess attitude elsewhere.,0.264
1381199418095898625,https://twitter.com/Unauthorizedbe1/status/1381199418095898625,Unauthorizedbe1,@nytimes NYT! What?! No RW slant on this story? You feeling OK? How is this either the DEMs fault or how does this help GOP?,-0.4251
1381199079389159432,https://twitter.com/itsanillusion2/status/1381199079389159432,itsanillusion2,"@TrevorNorris5 @knotchoes @justajunkdrawe1 @nytimes Such as ? If you buy a car how can you hang a paper tag on the license plate ? They’re not laminated , so if it rains it’s just going to fall apart , this the reason they’re inside the window .  I’m assuming you’ve never purchased a vehicle .",0.0
1381199033469898753,https://twitter.com/CoraMcNabb/status/1381199033469898753,CoraMcNabb,@nytimes I saw the video and I'm certain that man thought he was about to be murdered and they gave him every reason to think that. I hope he gets enough to live a long life in comfort but those men still need to be fired and prosecuted.,-0.8294
1381066171512934403,https://twitter.com/ShelterGhost/status/1381066171512934403,ShelterGhost,"@eL_Tamar @AddictWythAPen @mositwo @nytimes You’re right, guess the police just shouldn’t have any legal authority anymore.",0.2023
1381197590386073601,https://twitter.com/meowmix40/status/1381197590386073601,meowmix40,"@nytimes @gtconway3d This black man gets conflicting commands and peppered sprayed, while, a white woman (Marsha Blackburn) flashes a pin and she gets a wave on.",-0.4019
1381197290929594369,https://twitter.com/HarperRyane/status/1381197290929594369,HarperRyane,@Shane63099398 @AddictWythAPen @ShelterGhost @PatriotsAgains3 @mositwo @nytimes Slim Shapiro ay..? Is that you admitting you’re a cultists just by your name. Can’t wait for your racist reply 🤡,-0.6124
1381197269270212609,https://twitter.com/eg_oluwa/status/1381197269270212609,eg_oluwa,@CSpottswood @PhilipPaine1 @nytimes https://t.co/LOhmMlaGMb,0.0
1381196989384306690,https://twitter.com/NotCrazyBitch/status/1381196989384306690,NotCrazyBitch,@nytimes How did that happen 😱,-0.7003
1381196629227737091,https://twitter.com/eg_oluwa/status/1381196629227737091,eg_oluwa,@mositwo @nytimes ur a fking moron for sure. https://t.co/kV4CyNrbE5,-0.2263
1381194826675322880,https://twitter.com/_ericspams_/status/1381194826675322880,_ericspams_,@TrevorNorris5 @Wesconsin @BigTexas836 @nytimes Lol I’m va dumbass this is something they cannot do so\nAlso bitch what does lights have to do with a temp tag let’s stay on topic 😬,-0.033
1381195738705715200,https://twitter.com/obpair/status/1381195738705715200,obpair,@TMaethree @FrankMedbery @nytimes At some point they saw temporary tag even with tinted windows as well as Army personal  should’ve D escalated from there as in holster weapons And actually talk to the guy . The new word Comply for police you don’t Comply ASAP  they can do whatever they want is police defense,0.0
1381195244448833542,https://twitter.com/Shiney41/status/1381195244448833542,Shiney41,"@nytimes I hope this man gets paid, &amp; those pigs get fired.",-0.1779
1381193151537422339,https://twitter.com/TrevorNorris5/status/1381193151537422339,TrevorNorris5,@_ericspams_ @Wesconsin @BigTexas836 @nytimes You really think cops can’t pull you over for driving at night without lights lmao are people really this stupid?,-0.8173
1381194674438803456,https://twitter.com/rbirdsfan/status/1381194674438803456,rbirdsfan,@nytimes You resisted,0.0
1381194619220762626,https://twitter.com/yusuf_jamac/status/1381194619220762626,yusuf_jamac,"@FrankMedbery @nytimes ""Keep your hands outside the window""\n""Get out of the car"" \n\nYou literally cannot comply with both of these orders at the same time",0.0
1381194538656665604,https://twitter.com/Kuppo76814551/status/1381194538656665604,Kuppo76814551,@nytimes The police should stop provoking people.,-0.4588
1381194207642193922,https://twitter.com/Alexander_Abedi/status/1381194207642193922,Alexander_Abedi,@justajunkdrawe1 @nytimes Exactly!,0.0
1381194152386367489,https://twitter.com/RODNIFICO_24/status/1381194152386367489,RODNIFICO_24,@nytimes They aren’t showing the whole video only the part that’s making the LT look bad the cops were wrong if you watch the full video and not half you’ll see,-0.765
1381193753218572288,https://twitter.com/lifenstein/status/1381193753218572288,lifenstein,"@nytimes I read the title as ""Black Army"" veteran, and was confused.",-0.3182
1381193656846155778,https://twitter.com/47gene/status/1381193656846155778,47gene,"@nytimes @MsSusanMo From USA Today, pretty much all you need to know from the renegade police who were arresting him.\n\n“What’s going on is you’re fixin’ to ride the lightning, son,” one replied, using a slang term for the electric chair in a line from the film, ""The Green Mile.""",0.4939
1381191571882795008,https://twitter.com/itsanillusion2/status/1381191571882795008,itsanillusion2,"@TrevorNorris5 @knotchoes @justajunkdrawe1 @nytimes Every time I buy a new car I get new tags that literally get taped in the back windshield . So wtf are you talking about ? Case law may vary by state but don’t assume it’s illegal to do so . This Lt is going to win this case , I hope he goes for their jobs .",0.2997
1381193382584856577,https://twitter.com/TrevorNorris5/status/1381193382584856577,TrevorNorris5,@twistsabroad They didn’t draw a gun because of no license plate. They drew their guns after he ran. Try again.,-0.5574
1381191007555960836,https://twitter.com/_ericspams_/status/1381191007555960836,_ericspams_,@TrevorNorris5 @Wesconsin @BigTexas836 @nytimes Aww looks like your wrong sir. This was a mistake https://t.co/rWDyNpsy95,-0.4588
